-6.523290276527404785e-02,-5.703735724091529846e-02
-6.361287832260131836e-02,-5.498674884438514709e-02
-6.189920753240585327e-02,-5.659082159399986267e-02
-6.027982383966445923e-02,-5.983403697609901428e-02
-5.856549739837646484e-02,-5.837699770927429199e-02
-5.694685876369476318e-02,-6.051977351307868958e-02
-5.523182079195976257e-02,-5.881339684128761292e-02
-5.361386016011238098e-02,-6.048477441072463989e-02
-5.189813673496246338e-02,-6.072470918297767639e-02
-5.028089508414268494e-02,-5.970459431409835815e-02
-4.856442287564277649e-02,-5.867984145879745483e-02
-4.694788530468940735e-02,-5.800193920731544495e-02
-4.523071274161338806e-02,-5.910323560237884521e-02
-4.361494258046150208e-02,-5.885772034525871277e-02
-4.189696162939071655e-02,-5.690164491534233093e-02
-4.028198868036270142e-02,-5.702146887779235840e-02
-3.856319189071655273e-02,-5.553446337580680847e-02
-3.694909065961837769e-02,-5.444608256220817566e-02
-3.522938117384910583e-02,-5.357657372951507568e-02
-3.361622616648674011e-02,-5.689558386802673340e-02
-3.189558535814285278e-02,-5.729204043745994568e-02
-3.028337284922599792e-02,-5.726465210318565369e-02
-2.856174670159816742e-02,-5.460174754261970520e-02
-2.695056237280368805e-02,-5.736702680587768555e-02
-2.522787824273109436e-02,-5.717225745320320129e-02
-2.361773513257503510e-02,-5.577325075864791870e-02
-2.189395762979984283e-02,-5.617980659008026123e-02
-2.028498612344264984e-02,-5.532694607973098755e-02
-1.856003887951374054e-02,-5.265925452113151550e-02
-1.695233024656772614e-02,-5.425436049699783325e-02
-1.522604096680879593e-02,-5.400500446557998657e-02
-1.361957564949989319e-02,-5.381725355982780457e-02
-1.189209613949060440e-02,-5.163254216313362122e-02
-1.028698030859231949e-02,-5.538225546479225159e-02
-8.558199740946292877e-03,-5.485697463154792786e-02
-6.954116746783256531e-03,-5.262669175863265991e-02
-5.224145017564296722e-03,-5.584976449608802795e-02
-3.621418029069900513e-03,-5.594596266746520996e-02
-1.890449202619493008e-03,-5.520520731806755066e-02
-2.887036243919283152e-04,-5.492728576064109802e-02
1.443550805561244488e-03,-5.626993626356124878e-02
3.044081153348088264e-03,-5.501537397503852844e-02
4.777403548359870911e-03,-5.480736866593360901e-02
6.376734003424644470e-03,-5.561889335513114929e-02
8.111250586807727814e-03,-5.413993075489997864e-02
9.709493257105350494e-03,-5.370237305760383606e-02
1.144519634544849396e-02,-5.223761498928070068e-02
1.304216962307691574e-02,-5.337886139750480652e-02
1.477901078760623932e-02,-5.356433615088462830e-02
1.637514308094978333e-02,-5.358015373349189758e-02
1.811268925666809082e-02,-5.323718488216400146e-02
1.970804668962955475e-02,-5.548884719610214233e-02
2.144628018140792847e-02,-5.660717189311981201e-02
2.304125018417835236e-02,-5.951934307813644409e-02
2.477969974279403687e-02,-5.899636447429656982e-02
2.637442387640476227e-02,-6.080269813537597656e-02
2.811323106288909912e-02,-6.122065335512161255e-02
2.970758453011512756e-02,-6.439798325300216675e-02
3.144665062427520752e-02,-6.447316706180572510e-02
3.304084017872810364e-02,-6.637569516897201538e-02
3.478010743856430054e-02,-6.460441648960113525e-02
3.637395054101943970e-02,-6.498036533594131470e-02
3.811366111040115356e-02,-6.459939479827880859e-02
3.970707580447196960e-02,-6.460961699485778809e-02
4.144715145230293274e-02,-6.573666632175445557e-02
4.304028302431106567e-02,-6.238461285829544067e-02
4.478063806891441345e-02,-6.412570178508758545e-02
4.637343436479568481e-02,-6.481983512639999390e-02
4.811403900384902954e-02,-6.512957066297531128e-02
4.970672354102134705e-02,-6.514473259449005127e-02
5.144744738936424255e-02,-6.574179232120513916e-02
5.303999409079551697e-02,-6.767374277114868164e-02
5.478080734610557556e-02,-6.733536720275878906e-02
5.637329444289207458e-02,-6.752052158117294312e-02
5.811418592929840088e-02,-6.823472678661346436e-02
5.970657989382743835e-02,-6.553392857313156128e-02
6.144754588603973389e-02,-6.488151103258132935e-02
6.303986161947250366e-02,-6.431075185537338257e-02
6.478089839220046997e-02,-6.498169153928756714e-02
6.637318432331085205e-02,-6.612974405288696289e-02
6.811422854661941528e-02,-6.349962949752807617e-02
6.970652937889099121e-02,-6.246843561530113220e-02
7.144754379987716675e-02,-6.086050719022750854e-02
7.303988188505172729e-02,-6.283219903707504272e-02
7.478085160255432129e-02,-6.160564348101615906e-02
7.637322694063186646e-02,-6.120261549949645996e-02
7.811412960290908813e-02,-6.110808625817298889e-02
7.970658689737319946e-02,-6.276852637529373169e-02
8.144744485616683960e-02,-6.126154214143753052e-02
8.167468011379241943e-02,-6.287768483161926270e-02
8.085915446281433105e-02,-6.454949826002120972e-02
7.830917835235595703e-02,-6.621214747428894043e-02
7.849626988172531128e-02,-6.788271665573120117e-02
7.864720374345779419e-02,-6.954605132341384888e-02
8.025868982076644897e-02,-7.121565937995910645e-02
8.048076182603836060e-02,-7.287988066673278809e-02
7.922950387001037598e-02,-7.454855740070343018e-02
8.265973627567291260e-02,-7.621363550424575806e-02
8.456431329250335693e-02,-7.788147032260894775e-02
8.454825729131698608e-02,-7.954741269350051880e-02
8.353175967931747437e-02,-8.121442794799804688e-02
8.179879188537597656e-02,-8.202873915433883667e-02
8.020650595426559448e-02,-8.101615309715270996e-02
7.846546173095703125e-02,-8.219158649444580078e-02
7.687317579984664917e-02,-8.128625899553298950e-02
7.513213902711868286e-02,-8.068412542343139648e-02
7.353983819484710693e-02,-8.295118063688278198e-02
7.179881632328033447e-02,-8.334548026323318481e-02
7.020648568868637085e-02,-8.683404326438903809e-02
6.846551597118377686e-02,-8.577954769134521484e-02
6.687311083078384399e-02,-8.437364548444747925e-02
6.513220071792602539e-02,-8.376143872737884521e-02
6.353976577520370483e-02,-8.574121445417404175e-02
6.179890036582946777e-02,-8.338147401809692383e-02
6.020639836788177490e-02,-8.296351879835128784e-02
5.846558511257171631e-02,-8.237642049789428711e-02
5.687304213643074036e-02,-8.097460865974426270e-02
5.513227358460426331e-02,-7.762543857097625732e-02
5.353970825672149658e-02,-7.891968637704849243e-02
5.179895088076591492e-02,-7.878494262695312500e-02
5.020631849765777588e-02,-8.181934803724288940e-02
4.846572130918502808e-02,-8.176280558109283447e-02
4.687288030982017517e-02,-7.932551205158233643e-02
4.513242840766906738e-02,-8.164362609386444092e-02
4.353949427604675293e-02,-8.134518563747406006e-02
4.179921746253967285e-02,-8.235345035791397095e-02
4.020605608820915222e-02,-8.257941156625747681e-02
3.846601396799087524e-02,-8.223208785057067871e-02
3.687261417508125305e-02,-8.399114012718200684e-02
3.513282164931297302e-02,-8.448926359415054321e-02
3.353910520672798157e-02,-8.445590734481811523e-02
3.179964423179626465e-02,-8.826020359992980957e-02
3.020555712282657623e-02,-8.840800821781158447e-02
2.846659906208515167e-02,-9.228966385126113892e-02
2.687194384634494781e-02,-9.109225124120712280e-02
2.513354644179344177e-02,-9.263547509908676147e-02
2.353840507566928864e-02,-9.436887502670288086e-02
2.180050686001777649e-02,-9.581594914197921753e-02
2.020474709570407867e-02,-9.557650238275527954e-02
1.846743933856487274e-02,-9.400169551372528076e-02
1.687124185264110565e-02,-9.698314219713211060e-02
1.513436529785394669e-02,-9.806900471448898315e-02
1.353753451257944107e-02,-9.685955941677093506e-02
1.180130615830421448e-02,-9.727364033460617065e-02
1.020399760454893112e-02,-9.567114710807800293e-02
8.468193933367729187e-03,-9.532871842384338379e-02
6.870480719953775406e-03,-9.301859885454177856e-02
5.135028623044490814e-03,-9.201309084892272949e-02
3.537010168656706810e-03,-8.895464241504669189e-02
1.801814883947372437e-03,-8.969681710004806519e-02
2.035107318079099059e-04,-8.851172775030136108e-02
-1.531244604848325253e-03,-8.669432997703552246e-02
-3.130014054477214813e-03,-9.046249091625213623e-02
-4.864231683313846588e-03,-8.751290291547775269e-02
-6.463718600571155548e-03,-8.905272185802459717e-02
-8.197301067411899567e-03,-9.181693941354751587e-02
-9.797492995858192444e-03,-9.284933656454086304e-02
-1.153013203293085098e-02,-9.361740946769714355e-02
-1.313122268766164780e-02,-9.338369220495223999e-02
-1.486311014741659164e-02,-9.182671457529067993e-02
-1.646482944488525391e-02,-8.937274664640426636e-02
-1.819624565541744232e-02,-8.814577758312225342e-02
-1.979834958910942078e-02,-9.029005467891693115e-02
-2.152923308312892914e-02,-8.678037673234939575e-02
-2.313200943171977997e-02,-8.667870610952377319e-02
-2.486234158277511597e-02,-8.895531296730041504e-02
-2.646572701632976532e-02,-8.566407859325408936e-02
-2.819531783461570740e-02,-8.523528277873992920e-02
-2.979928068816661835e-02,-8.476978540420532227e-02
-3.152834251523017883e-02,-8.303862065076828003e-02
-3.313291817903518677e-02,-8.496870100498199463e-02
-3.486133739352226257e-02,-8.696563541889190674e-02
-3.646671772003173828e-02,-8.761885762214660645e-02
-3.819423541426658630e-02,-8.607481420040130615e-02
-3.980039432644844055e-02,-8.910240232944488525e-02
-4.152721166610717773e-02,-8.959044516086578369e-02
-4.313416033983230591e-02,-9.005847573280334473e-02
-4.486018046736717224e-02,-9.127504378557205200e-02
-4.646785929799079895e-02,-9.262230992317199707e-02
-4.819313436746597290e-02,-9.390496462583541870e-02
-4.980156570672988892e-02,-9.225610643625259399e-02
-5.152613669633865356e-02,-9.451122581958770752e-02
-5.313521623611450195e-02,-9.276476502418518066e-02
-5.485915020108222961e-02,-9.392800182104110718e-02
-5.646885558962821960e-02,-9.295385330915451050e-02
-5.819218233227729797e-02,-9.086796641349792480e-02
-5.980246886610984802e-02,-9.128736704587936401e-02
-6.152525171637535095e-02,-9.254652261734008789e-02
-6.313613057136535645e-02,-9.321916848421096802e-02
-6.485828757286071777e-02,-9.327598661184310913e-02
-6.646977365016937256e-02,-9.270467609167098999e-02
-6.819133460521697998e-02,-9.174153208732604980e-02
-6.980337947607040405e-02,-9.176176786422729492e-02
-7.152441143989562988e-02,-9.348871558904647827e-02
-7.313701510429382324e-02,-9.516118466854095459e-02
-7.485747337341308594e-02,-9.468849003314971924e-02
-7.647062093019485474e-02,-9.560789167881011963e-02
-7.819054275751113892e-02,-9.128949046134948730e-02
-7.980419695377349854e-02,-9.128004312515258789e-02
-8.152361214160919189e-02,-8.957185596227645874e-02
-8.151670545339584351e-02,-8.951628208160400391e-02
-8.151932060718536377e-02,-8.952000737190246582e-02
-8.152050524950027466e-02,-8.952169120311737061e-02
-8.152104914188385010e-02,-8.952245861291885376e-02
-8.152128756046295166e-02,-8.952280133962631226e-02
-8.152139931917190552e-02,-8.952296525239944458e-02
-8.152144402265548706e-02,-8.952303230762481689e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
-8.152146637439727783e-02,-8.952307701110839844e-02
