3.646602109074592590e-02,-5.048919841647148132e-02
3.813268616795539856e-02,-5.033679306507110596e-02
3.979935124516487122e-02,-4.902368411421775818e-02
4.146601632237434387e-02,-4.773681610822677612e-02
4.313268139958381653e-02,-4.705956205725669861e-02
4.479934647679328918e-02,-4.314333572983741760e-02
4.646601155400276184e-02,-3.989872708916664124e-02
4.813267663121223450e-02,-3.914138674736022949e-02
4.979934170842170715e-02,-4.201355576515197754e-02
5.146600678563117981e-02,-4.152527824044227600e-02
5.313267186284065247e-02,-3.932645916938781738e-02
5.479933694005012512e-02,-3.990266099572181702e-02
5.646600201725959778e-02,-4.063259810209274292e-02
5.813266709446907043e-02,-4.403793439269065857e-02
5.979933217167854309e-02,-4.454836994409561157e-02
6.146599724888801575e-02,-4.579114168882369995e-02
6.313266605138778687e-02,-4.673112183809280396e-02
6.479933112859725952e-02,-4.951274394989013672e-02
6.646599620580673218e-02,-4.726819321513175964e-02
6.813266128301620483e-02,-4.578029736876487732e-02
6.979932636022567749e-02,-4.570040106773376465e-02
7.146599143743515015e-02,-4.498078674077987671e-02
7.313265651464462280e-02,-4.631093889474868774e-02
7.479932159185409546e-02,-4.519129171967506409e-02
7.646598666906356812e-02,-4.655702784657478333e-02
7.813265174627304077e-02,-4.725055769085884094e-02
7.979931682348251343e-02,-4.579066857695579529e-02
8.146598190069198608e-02,-4.857814311981201172e-02
8.159679919481277466e-02,-5.026290193200111389e-02
8.321784436702728271e-02,-5.192956700921058655e-02
8.475291728973388672e-02,-5.359623208642005920e-02
8.487437665462493896e-02,-5.526289716362953186e-02
8.314721286296844482e-02,-5.692956224083900452e-02
8.467846363782882690e-02,-5.859622731804847717e-02
8.268719166517257690e-02,-6.026289239525794983e-02
7.986251264810562134e-02,-6.192955747246742249e-02
8.100897818803787231e-02,-6.359622627496719360e-02
7.976046204566955566e-02,-6.526289135217666626e-02
8.075959980487823486e-02,-6.692955642938613892e-02
8.097778260707855225e-02,-6.859622150659561157e-02
8.064009249210357666e-02,-7.026288658380508423e-02
8.128452301025390625e-02,-7.192955166101455688e-02
8.242978155612945557e-02,-7.359621673822402954e-02
8.404928445816040039e-02,-7.526288181543350220e-02
8.451550453901290894e-02,-7.692954689264297485e-02
8.421999961137771606e-02,-7.859621196985244751e-02
8.480449765920639038e-02,-8.026287704706192017e-02
8.316817879676818848e-02,-8.232151716947555542e-02
8.150151371955871582e-02,-8.002673834562301636e-02
7.983484864234924316e-02,-7.913583517074584961e-02
7.816818356513977051e-02,-7.524856925010681152e-02
7.650151848793029785e-02,-7.188658416271209717e-02
7.483485341072082520e-02,-7.150422781705856323e-02
7.316818833351135254e-02,-7.186014205217361450e-02
7.150152325630187988e-02,-7.204239070415496826e-02
6.983485817909240723e-02,-7.177828252315521240e-02
6.816819310188293457e-02,-7.154534757137298584e-02
6.650152802467346191e-02,-7.151053100824356079e-02
6.483486294746398926e-02,-6.872669607400894165e-02
6.316819787025451660e-02,-6.832205504179000854e-02
6.150153279304504395e-02,-6.773178279399871826e-02
5.983486771583557129e-02,-7.016097754240036011e-02
5.816820263862609863e-02,-7.151678204536437988e-02
5.650153756141662598e-02,-6.730140745639801025e-02
5.483487248420715332e-02,-6.564777344465255737e-02
5.316820740699768066e-02,-6.569257378578186035e-02
5.150154232978820801e-02,-6.597869098186492920e-02
4.983487725257873535e-02,-6.486026942729949951e-02
4.816821217536926270e-02,-6.561524420976638794e-02
4.650154709815979004e-02,-6.680027395486831665e-02
4.483488202095031738e-02,-6.788753718137741089e-02
4.316821694374084473e-02,-6.921538710594177246e-02
4.150155186653137207e-02,-7.096548378467559814e-02
3.983488678932189941e-02,-7.132349908351898193e-02
3.816822171211242676e-02,-6.971684843301773071e-02
3.650155663490295410e-02,-7.160063087940216064e-02
3.483489155769348145e-02,-7.171138375997543335e-02
3.316822648048400879e-02,-7.176323980093002319e-02
3.150156140327453613e-02,-7.237880676984786987e-02
2.983489632606506348e-02,-7.241536676883697510e-02
2.816823124885559082e-02,-7.260543107986450195e-02
2.650156617164611816e-02,-7.380516827106475830e-02
2.483490109443664551e-02,-7.251083105802536011e-02
2.316823601722717285e-02,-7.186120748519897461e-02
2.150157094001770020e-02,-7.149019837379455566e-02
1.983490586280822754e-02,-7.479165494441986084e-02
1.816824078559875488e-02,-7.321003079414367676e-02
1.650157570838928223e-02,-7.489862293004989624e-02
1.483491063117980957e-02,-7.680208235979080200e-02
1.316824555397033691e-02,-7.687667012214660645e-02
1.150158047676086426e-02,-7.938866317272186279e-02
9.834915399551391602e-03,-8.000230044126510620e-02
8.168250322341918945e-03,-8.092717826366424561e-02
6.501585245132446289e-03,-8.099412918090820312e-02
4.834920167922973633e-03,-8.125843107700347900e-02
3.168254159390926361e-03,-8.152974396944046021e-02
1.501587219536304474e-03,-7.950088381767272949e-02
-1.650795893510803580e-04,-8.132033795118331909e-02
-1.831746543757617474e-03,-8.185503631830215454e-02
-3.498413367196917534e-03,-8.295039832592010498e-02
-5.165078677237033844e-03,-8.495381474494934082e-02
-6.831744685769081116e-03,-8.514697849750518799e-02
-8.498409762978553772e-03,-8.589675277471542358e-02
-1.016507484018802643e-02,-8.496064692735671997e-02
-1.183173991739749908e-02,-8.911333233118057251e-02
-1.349840499460697174e-02,-8.970247954130172729e-02
-1.516507007181644440e-02,-8.818195760250091553e-02
-1.683173514902591705e-02,-8.704467862844467163e-02
-1.849840022623538971e-02,-8.612449467182159424e-02
-2.016506530344486237e-02,-8.494107425212860107e-02
-2.183173038065433502e-02,-8.374152332544326782e-02
-2.349839545786380768e-02,-8.352124691009521484e-02
-2.516506053507328033e-02,-8.079580962657928467e-02
-2.683172561228275299e-02,-8.163341879844665527e-02
-2.849839068949222565e-02,-8.215773105621337891e-02
-3.016505576670169830e-02,-8.134114742279052734e-02
-3.183172270655632019e-02,-8.060570061206817627e-02
-3.349838778376579285e-02,-8.091027289628982544e-02
-3.516505286097526550e-02,-8.425045758485794067e-02
-3.683171793818473816e-02,-8.467634767293930054e-02
-3.849838301539421082e-02,-8.250375837087631226e-02
-4.016504809260368347e-02,-8.186826109886169434e-02
-4.183171316981315613e-02,-8.125127106904983521e-02
-4.349837824702262878e-02,-8.245616406202316284e-02
-4.516504332423210144e-02,-8.142324537038803101e-02
-4.683170840144157410e-02,-8.188354969024658203e-02
-4.849837347865104675e-02,-7.924938201904296875e-02
-5.016503855586051941e-02,-7.767410576343536377e-02
-5.183170363306999207e-02,-7.869559526443481445e-02
-5.349836871027946472e-02,-7.915140688419342041e-02
-5.516503378748893738e-02,-7.937981933355331421e-02
-5.683169886469841003e-02,-7.885198295116424561e-02
-5.849836394190788269e-02,-7.915747910737991333e-02
-6.016502901911735535e-02,-8.041379600763320923e-02
-6.183169409632682800e-02,-7.682280242443084717e-02
-6.349836289882659912e-02,-7.641091942787170410e-02
-6.516502797603607178e-02,-7.642462849617004395e-02
-6.683169305324554443e-02,-7.747781276702880859e-02
-6.849835813045501709e-02,-7.933019846677780151e-02
-7.016502320766448975e-02,-7.707796990871429443e-02
-7.183168828487396240e-02,-7.688459008932113647e-02
-7.349835336208343506e-02,-7.670274376869201660e-02
-7.516501843929290771e-02,-7.350013405084609985e-02
-7.683168351650238037e-02,-7.147807627916336060e-02
-7.849834859371185303e-02,-7.197570800781250000e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.642612041905522346e-03,-8.971018833108246326e-04
-3.309278981760144234e-03,1.313328684773296118e-04
-4.975944757461547852e-03,4.362524487078189850e-05
-6.642609834671020508e-03,-7.925558602437376976e-04
-8.309275843203067780e-03,2.001970278797671199e-04
-9.975940920412540436e-03,-2.368244575336575508e-03
-1.164260599762201309e-02,-2.990604378283023834e-03
-1.330927107483148575e-02,-5.161775741726160049e-03
-1.497593615204095840e-02,-5.597287788987159729e-03
-1.664260216057300568e-02,-7.852703332901000977e-03
-1.830926723778247833e-02,-7.823677733540534973e-03
-1.997593231499195099e-02,-6.229065358638763428e-03
-2.164259739220142365e-02,-7.119334302842617035e-03
-2.330926246941089630e-02,-6.371983326971530914e-03
-2.497592754662036896e-02,-6.867802236229181290e-03
-2.664259262382984161e-02,-6.439874414354562759e-03
-2.830925770103931427e-02,-7.349272258579730988e-03
-2.997592277824878693e-02,-7.738605141639709473e-03
-3.164258971810340881e-02,-8.282863534986972809e-03
-3.330925479531288147e-02,-8.507949300110340118e-03
-3.497591987252235413e-02,-7.449218071997165680e-03
-3.664258494973182678e-02,-8.859367109835147858e-03
-3.830925002694129944e-02,-8.804622106254100800e-03
-3.997591510415077209e-02,-6.682150997221469879e-03
-4.164258018136024475e-02,-4.395658150315284729e-03
-4.330924525856971741e-02,-2.122305799275636673e-03
-4.497591033577919006e-02,5.460872780531644821e-04
-4.664257541298866272e-02,3.548073582351207733e-04
-4.830924049019813538e-02,9.378471877425909042e-04
-4.997590556740760803e-02,1.615843502804636955e-03
-5.164257064461708069e-02,1.544840866699814796e-03
-5.330923572182655334e-02,-1.876827212981879711e-03
-5.497590079903602600e-02,-3.283149795606732368e-03
-5.664256587624549866e-02,-2.165986457839608192e-03
-5.830923095345497131e-02,-3.565699094906449318e-03
-5.997589603066444397e-02,-2.312969882041215897e-03
-6.164256110787391663e-02,-2.902950858697295189e-03
-6.330922991037368774e-02,-4.889399744570255280e-03
-6.497589498758316040e-02,-4.310583230108022690e-03
-6.664256006479263306e-02,-4.709487315267324448e-03
-6.830922514200210571e-02,-4.306121729314327240e-03
-6.997589021921157837e-02,-4.372446332126855850e-03
-7.164255529642105103e-02,-3.737123915925621986e-03
-7.330922037363052368e-02,-2.211184240877628326e-03
-7.497588545083999634e-02,-2.036711666733026505e-03
-7.664255052804946899e-02,-1.274728681892156601e-03
-7.830921560525894165e-02,-4.523756506387144327e-04
-7.997588068246841431e-02,1.022342476062476635e-03
-8.164254575967788696e-02,3.634047694504261017e-03
-7.965258508920669556e-02,2.026788191869854927e-03
-7.736928015947341919e-02,3.601203206926584244e-04
-7.933966070413589478e-02,-1.306547434069216251e-03
-7.722382247447967529e-02,-2.973214723169803619e-03
-7.744614034891128540e-02,-4.639882594347000122e-03
-7.800505310297012329e-02,-6.306551396846771240e-03
-7.721918821334838867e-02,-7.973220199346542358e-03
-7.640245556831359863e-02,-9.639885276556015015e-03
-7.775779813528060913e-02,-1.130655035376548767e-02
-7.577195763587951660e-02,-1.297321543097496033e-02
-7.577933371067047119e-02,-1.463988050818443298e-02
-7.708538323640823364e-02,-1.630654558539390564e-02
-7.970283180475234985e-02,-1.797321066260337830e-02
-8.123222738504409790e-02,-1.963987573981285095e-02
-8.175615221261978149e-02,-2.130654081702232361e-02
-8.349675685167312622e-02,-2.297320589423179626e-02
-8.284562826156616211e-02,-2.463987097144126892e-02
-8.594006299972534180e-02,-2.630653604865074158e-02
-8.716537803411483765e-02,-2.797320112586021423e-02
-9.134932607412338257e-02,-2.963986620306968689e-02
-8.948122709989547729e-02,-3.130653128027915955e-02
-9.036762267351150513e-02,-3.297319635748863220e-02
-8.992568403482437134e-02,-3.463986143469810486e-02
-8.943731337785720825e-02,-3.630652651190757751e-02
-9.379833936691284180e-02,-3.797319158911705017e-02
-9.237104654312133789e-02,-3.963985666632652283e-02
-9.009041637182235718e-02,-4.130652174353599548e-02
-8.841374516487121582e-02,-3.986261039972305298e-02
-8.674708008766174316e-02,-4.193262755870819092e-02
-8.508041501045227051e-02,-4.040549695491790771e-02
-8.341374993324279785e-02,-4.064112156629562378e-02
-8.174708485603332520e-02,-3.935882821679115295e-02
-8.008041977882385254e-02,-4.210151731967926025e-02
-7.841375470161437988e-02,-4.272376373410224915e-02
-7.674708962440490723e-02,-4.072257876396179199e-02
-7.508042454719543457e-02,-4.271894320845603943e-02
-7.341375946998596191e-02,-4.396422207355499268e-02
-7.174709439277648926e-02,-4.668117687106132507e-02
-7.008042931556701660e-02,-4.948365688323974609e-02
-6.841376423835754395e-02,-4.796686768531799316e-02
-6.674709916114807129e-02,-4.837602749466896057e-02
-6.508043408393859863e-02,-4.577146470546722412e-02
-6.341376900672912598e-02,-4.693446680903434753e-02
-6.174710392951965332e-02,-4.853866249322891235e-02
-6.008043885231018066e-02,-4.700293391942977905e-02
-5.841377377510070801e-02,-4.617760702967643738e-02
-5.674710869789123535e-02,-4.386301711201667786e-02
-5.508044362068176270e-02,-4.458919167518615723e-02
-5.341377854347229004e-02,-4.271013662219047546e-02
-5.174711346626281738e-02,-4.251300916075706482e-02
-5.008044838905334473e-02,-4.097083583474159241e-02
-4.841378331184387207e-02,-4.366700351238250732e-02
-4.674711823463439941e-02,-4.187613353133201599e-02
-4.508045315742492676e-02,-4.172609746456146240e-02
-4.341378808021545410e-02,-4.078358411788940430e-02
-4.174712300300598145e-02,-3.966471925377845764e-02
-4.008045792579650879e-02,-3.862333670258522034e-02
-3.841379284858703613e-02,-3.686694800853729248e-02
-3.674712777137756348e-02,-3.668072074651718140e-02
-3.508046269416809082e-02,-3.686139360070228577e-02
-3.341379761695861816e-02,-3.722396865487098694e-02
-3.174713253974914551e-02,-3.933897987008094788e-02
-3.008046746253967285e-02,-4.015084728598594666e-02
-2.841380238533020020e-02,-4.220733046531677246e-02
-2.674713730812072754e-02,-4.050468653440475464e-02
-2.508047223091125488e-02,-4.153638705611228943e-02
-2.341380715370178223e-02,-4.104716330766677856e-02
-2.174714207649230957e-02,-4.099109023809432983e-02
-2.008047699928283691e-02,-4.110922291874885559e-02
-1.841381192207336426e-02,-4.118721187114715576e-02
-1.674714684486389160e-02,-4.143638163805007935e-02
-1.508048176765441895e-02,-4.312812909483909607e-02
-1.341381669044494629e-02,-4.116692394018173218e-02
-1.174715161323547363e-02,-4.252961277961730957e-02
-1.008048653602600098e-02,-4.298225045204162598e-02
-8.413821458816528320e-03,-4.386083036661148071e-02
-6.747156381607055664e-03,-4.310070350766181946e-02
-5.080490838736295700e-03,-4.340285062789916992e-02
-3.413824131712317467e-03,-4.590845853090286255e-02
-1.747157191857695580e-03,-4.905771091580390930e-02
-8.049037569435313344e-05,-4.859778657555580139e-02
1.586176455020904541e-03,-4.744093865156173706e-02
3.252843394875526428e-03,-4.756732657551765442e-02
4.919509403407573700e-03,-5.007023364305496216e-02
6.586174480617046356e-03,-4.867200553417205811e-02
8.252840489149093628e-03,-4.919548332691192627e-02
9.919505566358566284e-03,-4.925703257322311401e-02
1.158617064356803894e-02,-4.745220020413398743e-02
1.325283572077751160e-02,-5.038016289472579956e-02
1.491950079798698425e-02,-4.876227676868438721e-02
1.658616587519645691e-02,-5.099888518452644348e-02
1.825283095240592957e-02,-4.929037019610404968e-02
1.991949602961540222e-02,-4.784571379423141479e-02
2.158616110682487488e-02,-4.815590754151344299e-02
2.325282618403434753e-02,-5.260058119893074036e-02
2.491949126124382019e-02,-5.383295565843582153e-02
2.658615633845329285e-02,-5.273403972387313843e-02
2.825282141566276550e-02,-5.573444068431854248e-02
2.991948649287223816e-02,-5.323207378387451172e-02
3.158615157008171082e-02,-5.116955190896987915e-02
3.325281664729118347e-02,-5.238082259893417358e-02
3.491948172450065613e-02,-5.096737295389175415e-02
3.658614680171012878e-02,-5.239809677004814148e-02
3.825281187891960144e-02,-4.900395497679710388e-02
3.991947695612907410e-02,-4.587351903319358826e-02
4.158614203333854675e-02,-4.473493248224258423e-02
4.325280711054801941e-02,-4.680109769105911255e-02
4.491947218775749207e-02,-4.670812562108039856e-02
4.658613726496696472e-02,-4.970846697688102722e-02
4.825280234217643738e-02,-5.008661374449729919e-02
4.991946741938591003e-02,-5.175700411200523376e-02
5.158613249659538269e-02,-4.998049885034561157e-02
5.325279757380485535e-02,-4.792720079421997070e-02
5.491946265101432800e-02,-4.450911656022071838e-02
5.658612772822380066e-02,-4.309253767132759094e-02
5.825279280543327332e-02,-4.509918391704559326e-02
5.991945788264274597e-02,-4.692333564162254333e-02
6.158612295985221863e-02,-4.615496471524238586e-02
6.325279176235198975e-02,-4.432139918208122253e-02
6.491945683956146240e-02,-4.799427092075347900e-02
6.658612191677093506e-02,-5.018219724297523499e-02
6.825278699398040771e-02,-5.222599208354949951e-02
6.991945207118988037e-02,-5.015494301915168762e-02
7.158611714839935303e-02,-5.063378065824508667e-02
7.325278222560882568e-02,-4.890501871705055237e-02
7.491944730281829834e-02,-5.027756094932556152e-02
7.658611238002777100e-02,-5.043543502688407898e-02
7.825277745723724365e-02,-5.029417574405670166e-02
7.991944253444671631e-02,-5.207028985023498535e-02
8.158610761165618896e-02,-5.367495119571685791e-02
8.286368101835250854e-02,-5.534066632390022278e-02
8.590662479400634766e-02,-5.700733140110969543e-02
8.629407733678817749e-02,-5.867399647831916809e-02
8.559062331914901733e-02,-6.034066155552864075e-02
8.851847052574157715e-02,-6.200732663273811340e-02
9.019939601421356201e-02,-6.367399543523788452e-02
8.636508136987686157e-02,-6.534066051244735718e-02
8.508089929819107056e-02,-6.700732558965682983e-02
8.408797532320022583e-02,-6.867399066686630249e-02
8.277612924575805664e-02,-7.034065574407577515e-02
8.440441638231277466e-02,-7.200732082128524780e-02
8.365638554096221924e-02,-7.367398589849472046e-02
8.352099359035491943e-02,-7.534065097570419312e-02
8.362035453319549561e-02,-7.700731605291366577e-02
8.224280178546905518e-02,-7.867398113012313843e-02
8.148515224456787109e-02,-8.034064620733261108e-02
7.983394712209701538e-02,-8.063812553882598877e-02
7.816728204488754272e-02,-7.985550165176391602e-02
7.650061696767807007e-02,-8.021928369998931885e-02
7.483395189046859741e-02,-7.786580920219421387e-02
7.316728681325912476e-02,-8.022815734148025513e-02
7.150062173604965210e-02,-8.194795250892639160e-02
6.983395665884017944e-02,-8.273860067129135132e-02
6.816729158163070679e-02,-8.020106703042984009e-02
6.650062650442123413e-02,-8.058508485555648804e-02
6.483396142721176147e-02,-7.989804446697235107e-02
6.316729635000228882e-02,-8.050402253866195679e-02
6.150063127279281616e-02,-7.980877161026000977e-02
5.983396619558334351e-02,-8.181706815958023071e-02
5.816730111837387085e-02,-8.337345719337463379e-02
5.650063604116439819e-02,-8.495994657278060913e-02
5.483397096395492554e-02,-8.491352200508117676e-02
5.316730588674545288e-02,-8.486869931221008301e-02
5.150064080953598022e-02,-8.358021080493927002e-02
4.983397573232650757e-02,-8.153102546930313110e-02
4.816731065511703491e-02,-8.154591917991638184e-02
4.650064557790756226e-02,-8.263008296489715576e-02
4.483398050069808960e-02,-8.223668485879898071e-02
4.316731542348861694e-02,-7.963320612907409668e-02
4.150065034627914429e-02,-7.932078093290328979e-02
3.983398526906967163e-02,-8.032432943582534790e-02
3.816732019186019897e-02,-8.191713690757751465e-02
3.650065511465072632e-02,-8.152993023395538330e-02
3.483399003744125366e-02,-8.103645592927932739e-02
3.316732496023178101e-02,-8.048997819423675537e-02
3.150065988302230835e-02,-8.113992214202880859e-02
2.983399480581283569e-02,-8.205626904964447021e-02
2.816732972860336304e-02,-8.247508853673934937e-02
2.650066465139389038e-02,-8.526008576154708862e-02
2.483399957418441772e-02,-8.462642878293991089e-02
2.316733449697494507e-02,-8.440994471311569214e-02
2.150066941976547241e-02,-8.119726181030273438e-02
1.983400434255599976e-02,-8.027637749910354614e-02
1.816733926534652710e-02,-7.984539866447448730e-02
1.650067418813705444e-02,-8.121078461408615112e-02
1.483400911092758179e-02,-7.861763238906860352e-02
1.316734403371810913e-02,-8.041656017303466797e-02
1.150067895650863647e-02,-8.109304308891296387e-02
9.834013879299163818e-03,-8.417882770299911499e-02
8.167348802089691162e-03,-8.652020990848541260e-02
6.500683724880218506e-03,-8.873382210731506348e-02
4.834018182009458542e-03,-8.967873454093933105e-02
3.167351707816123962e-03,-8.996321260929107666e-02
1.500684767961502075e-03,-8.645158261060714722e-02
-1.659820409258827567e-04,-8.678293228149414062e-02
-1.832648878917098045e-03,-8.773739635944366455e-02
-3.499315818771719933e-03,-8.960171043872833252e-02
-5.165981594473123550e-03,-8.807379007339477539e-02
-6.832647137343883514e-03,-8.543032407760620117e-02
-8.499312214553356171e-03,-8.560590445995330811e-02
-1.016597729176282883e-02,-8.409089595079421997e-02
-1.183264236897230148e-02,-8.526138961315155029e-02
-1.349930744618177414e-02,-8.685478568077087402e-02
-1.516597252339124680e-02,-8.571638166904449463e-02
-1.683263853192329407e-02,-8.628939837217330933e-02
-1.849930360913276672e-02,-8.462661504745483398e-02
-2.016596868634223938e-02,-8.836845308542251587e-02
